Inputs, Science, Cost
000101100010000000001111010000100000000000000000000000000100,0.2805586970899471,5463.161296742607
000100010000000001000000000000000000000000000000010000001000,0.17664005869708993,2926.3406331572314
000000000000001000000000011000000001000000010000000000000101,0.15918067129629632,3749.8436359659604
000100000000001000000000000000000000010000000110010000101001,0.18309460565476188,4432.575936800816
000010000010000000001111010000000001011000000000010000001110,0.3082893353174603,5260.503435792979
100100010110000000000010100000100000000000000001000000100000,0.25994214193397264,3450.809718523594
000000000001010000000010000000000000000010000001000010010011,0.197143394510582,4174.02323101695
100100010010000000000010001000000000000000000100010100110110,0.3026840966710758,5173.089430776842
100000100001010000000000000000100000000000000001010101000000,0.2204127094356261,3829.0930525895187
100000000000000000000000100000000000000000010000000001001000,0.1385921971450617,2131.441507365285
000000000000011000110000000000000000000000000100010100010110,0.21860778897982805,3364.5250108167224
000000000001010000000010000010000100000000001100000100010000,0.1434082175925926,3991.365909044822
100101110010000000000000000000000011000000000000000000010000,0.22738489032186948,3846.8282530890883
100000010101000000010001000001110111000000000000000001000110,0.2880552041032848,5991.823235731226
000101100010000000001111010000000010100010010000100110010110,0.42125325176366835,8830.01043466074
000000000101010000010000000100000000000000010100010100010110,0.2649474880539021,4302.104296394714
010000000110000000000000000100000011000000010000000000000000,0.16867806712962963,2874.723701434242
100000000000100001000001100000000100000011001010000001001100,0.291670239473104,6850.3987772986475
000000100000000000101100000001010000000001100000100001100000,0.21964799382716044,6214.476452683775
000100110000000100100001000000010100110000010000000000000000,0.1367548115079365,4650.538902793873
101000000000100000000000010000000000010000100010101100000000,0.07026287477954143,4048.348581137549
000100010010000010000010100000000000000000000010100000000000,0.06500875348600087,2850.1385608532114
000000000010000100000000000000110110000000000100010000010000,0.09389284887566138,3362.552725810576
000000000000011000110000000010000000000000001100000100010000,0.10550978835978835,3718.8947561939667
100000001001000000100010100000000000000100000000000000001000,0.17729945987654322,3764.631396528355
000000100010100100000001000100000000000000100000000000000000,0.1144091903659612,3507.7213442940983
100000000000000000101100000000011000000000000010000110000000,0.18464597111992945,4506.943126475958
000000000001001100000000000000000001000000010000000000000000,0.0776037037037037,2829.136045526213
010000000000000001010000010100100000000000000010000000001001,0.20609419229497355,4525.307617693177
100000000100000000000000011100000000011000010000000011100000,0.1901305114638448,6295.977286507515
011010000000000000000000000000000000000001000000010000000101,0.20944011243386243,4773.781162903368
000000000000000001000000000010000000000010000000010000100000,0.11649966931216929,2750.8011679313095
010100000000000100000010110000000000010100000100000000010000,0.09581803902116401,4270.372141912916
000101000000000000010000000000000001100000001000100000000000,0.17338371913580247,3405.9557555369274
000011000000100000100100001001010000000010000000100000000000,0.22321780202821867,6342.304513564359
000100000000000000100010000001000000100100000000000001000000,0.1122399966931217,4463.4569881887155
100001010000000001011010010000101000010000000000000000000001,0.19661877755731919,5597.867543299493
011000100100011000001000001000000100011000010000100011001100,0.3025387455908289,10078.64024523921
001000110100000010010000000011100000000000100100100000000000,0.21383256172839504,6780.128658166197
000000100000001000000000001100100010000001001000100010010100,0.2396711750440917,7223.114596982839
000000011000000010011000000000100001010000000001000100000000,0.14552053158068784,4541.434872113736
000100100001000000010000101000000010000000000001111000000000,0.18178188932980596,6022.100854046443
000010000000010000000000000100001100000010000100000000100010,0.0843914695353836,4258.793778629662
000010001100001001100000010001000000000100000010110000100101,0.2691325176366843,8908.491823146009
000000000010000000000000001000000000100001000000100000100000,0.10808393132716049,2781.913429431275
001000110000000010000010000001000100000000011100100000000001,0.16578667879188713,4699.5792844412335
010000000000001000110000000000010000000000011011000000000010,0.13711727972056878,3165.8642149052994
000000001000010001001011100100000000000000110000000000010000,0.20227969163359788,5117.651681814676
010000000000000000000100100010000100000000000000000000101000,0.18946844824735448,3616.1326305828775
010110100010100001000000100100000000000010000000000000000000,0.15821932594797178,6226.590939564312
000000100100000101000000010000000000000001000110000000100010,0.20751544440310846,4875.798673508793
011000000101000000000000000100000001000000000000000100000100,0.21390562169312166,4693.077023972941
100000000010000000001000000100000100001000000001000010000000,0.1058539448302469,3755.355219677705
101001000000000000100000000010000100100100001011011110000100,0.29800698853615515,9623.166589856737
010001000110010011001001100010100000000000110001000000000100,0.2759938864087301,8453.388651041825
000100000010000000011000001011000000000001000000001000000001,0.1814183903769841,6838.167760765235
000000010000000100100001010001000010000001010001010000010000,0.21061468253968252,5573.169810024454
000100000100010010100000000000100000000000000000000001000000,0.1928886574074074,4685.833967875564
100010000111000010001000001001000010100000000000000000000000,0.24235594549162254,6853.447072494793
010101110100100000000000000000000000000000010000001010010000,0.2685644731040564,5716.5449245416
000001101110001000000000010000101000000000101010100000000000,0.19596086033950613,6618.270971218023
000000000000011000010000010000010000000110000000000000000001,0.11395355489417988,3360.3190391650464
000010000001000000000000000010000000000010010001010101100000,0.20107450396825394,5531.448105194352
000000100000000010000000100000000001000001100000100010001010,0.2484721119929453,5006.879121554101
010010110100000000001000000010000000000000101000000011010000,0.24105383597883595,6860.031444895557
000000010000010010000000100000000000000000100000010100010100,0.20301132605820105,3746.2734860774963
010100000000000000000001000000001000000000001000000010000001,0.12097022156084655,4387.26429640264
000000000000000000000100001011000110000000111000000000100000,0.16185757275132276,5887.074496381631
000000000000000001010000001011100010000100000100000000101000,0.15483007192460319,7450.288960619699
000000000000110000010001000010101100100101000001001000101001,0.2512211874448853,8774.02984720447
000110000010000101000000000100100011000000000000001000000110,0.26415031828703694,7856.107539429351
001000000000000010000000000001011111100000000000000000000000,0.11368958333333333,4243.838550037921
001000001001000011000000001001000000000000000001010000000000,0.17664451058201058,6885.473592526711
100000001000000000000000000110000010100000000000000000001000,0.08998939043209875,4011.4750431155126
000000100000010000110010010010100011001100000101001000000000,0.1384844576719577,7402.636075270474
000100000000000000000000000010001010100000001010001000100000,0.041438194444444444,4900.704990679003
000000101000000100010000000101000010001100000000000010010000,0.1534481481481481,6778.603203264813
100010000101000010000000000100101100010001000000001000000101,0.2591015762786596,8221.303698915453
100000000011001000001100000000001001000100000010000000000000,0.19274468557098767,4829.975329768271
001000000010000000010010000001100100000110001000001010000100,0.20942086768353174,7627.015449299524
100000000010000000000000001001000010000000100000101000000000,0.10639246307319222,4012.6778392177644
111011000000100000100100000010100100000000000001000010000000,0.2662039131393298,8075.382974800566
000000000000000001010001000011111000100000000100001000000010,0.16539791794808198,6400.464075267056
000000010000010010000000000010010000000110000000010100010000,0.10334024470899471,5138.836918835787
010000000000000100000000100010000100010000000100100101000100,0.20429198633156964,5671.115143071948
010000001110000000000010001000000000100000011000001000000000,0.15322571717923278,4098.70864095991
010000000001010000100000011000001000000000000001001010000100,0.2107004298941799,6000.626895844556
000000000001001010000000100000000000110000010100000000100001,0.09029652777777777,4621.82777839943
101100000000010000000000000101001000000000010100100100000000,0.16588367504409168,6293.379217660053
000001000000101000000000010110000010000000001100000000001010,0.18150596340388003,6059.828069397443
000100100000001000000000000000000000000010000000000000001000,0.12087564070767196,3413.2960130345464
