Inputs, Science, Cost
000101110100110010001000010000011000001001000000100110011111,0.4901209311618165,11352.19817068395
000101100100110000101110010000010000000001000001110100011110,0.4840022927689594,9142.223059852033
000101100110100000001010110000101000000001000001110110011110,0.491011221340388,10747.208767168337
000101100110010000000110010000010000000000000011110100011110,0.445810047398589,7166.447408613689
000101100100110010001111001000100100001001000000100111111110,0.518483344356261,14012.358524694477
000101100110110000001110010000010100000001000001100110111111,0.4975898589065256,11030.075134597493
100101100110110000001100010000010000000001000011010100011110,0.4678933807319223,8791.033148995788
000101000000100000001111000000100000000001000001100100011111,0.46810738536155194,7914.790600496985
000101100110110000001111010000000100000000000011110100011110,0.47287821869488533,8838.985537755329
000101100110110010001110000001000100001010000001100110111110,0.5095916776895943,12962.231626923158
000101100100100000001010111000000000000001000001110110011110,0.4915230268959435,10332.191953076712
000111100110110000001110000000010001000000010000010100011110,0.47126267636684305,8542.149646517002
000101101110110010001110010000100100000001000101100110111110,0.5078118165784833,12718.834925293704
000101111110110010001111000000010000000001000000010100011110,0.4849612874779541,10128.259337778918
000000000000100000001110010000010000000001000001110000011110,0.3885914792768959,5080.133268567788
000101100110110000001111010000010001000000000001100110111110,0.4843954144620811,9716.873283787634
000101010100110010001110000000000100000000000011110100011110,0.4567925374779541,8182.876197910865
100100001010000000000110000000010001000001000000010100011000,0.3860688753858024,5751.412849608829
100101000000100010001110010000001100000001000000100111111111,0.49862477954144613,11300.167133193807
000000100000100000001110110000010000000010010001100101011110,0.4256385030864197,6996.131397207024
000100000000100000001111000000100000000001000001100110011110,0.4540885361552027,7676.5649910929305
000001000000000000001110010000010001000001000000010100011111,0.41779880952380943,6199.851418260138
000101100110110010001110010000010000000000010001100101011010,0.47640434303350965,9114.677870115062
000100000000100000100010010000000100000001000001110100011110,0.4090540950176366,6217.662617094428
000101100100100000001110000100010000000000000011110100011110,0.4683162477954144,7900.531030445084
000101000000000000001110110000000100000001000001110100111110,0.4710940255731922,8270.325982766202
000101000000000010001110000000110001000000000001110100111110,0.4629888668430334,7855.00582174503
000101100100110110001011010000000001101111000100100111111111,0.5205768628747796,15333.09556348548
000101100100110000001010110000000001000001000001110100011110,0.4850490520282187,9234.418726619173
000001000000100000000110000000010001000001000000010100011111,0.40468634810405635,5836.590325315508
000000000000100000001110010000010000000001000001110100011110,0.41152550705467367,5658.057695352487
000000000000100000001110010000010000000000010001100101111110,0.4032724316578482,5701.859960130136
000101000000000000001110000000010001000101000001100110111110,0.4740024250440916,8809.735379934255
000100001000000001001111000000100000000011000001110100011111,0.47128198853615516,9330.810804832701
000101000000000000001110000010110001000000000001100100011010,0.444763139329806,7479.139918121617
100101100110110000001110000000010001100000010000110100011111,0.47287821869488533,8606.145471023661
100101000110110000001110010000010001000000010000010101011011,0.46549141313932973,8134.990839273101
000101100110110010001111010000000000000000000001000100011110,0.4708841710758377,8738.147345495308
000100100110100000000010010000010000000000000001010101011110,0.42217523699294524,6094.632837706406
000101100100110000000110010000010000000000010001101100011110,0.44387297729276887,7806.625695522938
000101100110110000001110010000010000010000000011110100011010,0.46340553350970015,8412.09120797035
000101100100110000001110010000010001000010010001110100011010,0.4808278218694885,8851.830573433153
000101100110110010001111010000000100000001000000010100011110,0.4849612874779541,10094.401100956764
000101100110110010001111001000100001001001000010100111111111,0.5205768628747796,14192.735462329309
000101100100110010001111000101101000110111111101100110011110,0.5124261684303351,16178.1527405193
000000100000100000001110010000000000000011000001110100011110,0.44037064594356257,6911.599538107724
000101100100110000101011000000100000000001010011110100111111,0.49116039462081124,10708.733051832243
000101100100110000001110010000010000010000000011110100011110,0.47028053350970017,8274.011807844181
000001100000100000001110010000010001000000000101010100011010,0.42030891754850086,6457.150045296541
100101100110110000001110010000010001101001000000100111111111,0.50574055335097,12526.209191770562
110101000000000100101110000000110000000000000011100110011110,0.4693643959435626,8804.776304101788
000101000000000000001110000000110000000000010001100111011000,0.43122175374779537,7069.145624374989
000101100100100001001110010000010000000000000011110100011010,0.46852458112874773,7869.874925052836
000101100110010000001111010000000100000001000011100100111111,0.4876723985890652,10273.698797821482
000101100110110010001111110000010000000001100001111111011010,0.5205768628747796,13342.877135826808
010101100100000100001110000000010001000000010000010100011011,0.4501621693121693,7657.96849896244
000101100110110000011110100000100010000001000001010100011010,0.47101618165784825,8937.065800621553
000001110000000000001110000000110000000001000001110100001111,0.4426402888007054,7551.268658750108
000101100100110010001111000000100010001001000000100111111111,0.5205768628747796,13030.39469280369
000101100110110100001110000000010101000000010000010100011011,0.47287821869488533,8944.799276825062
000101000000100000001111000000000100000011000001111101011110,0.49023129409171073,10458.607673388218
000100001000100000001010110000010000100001000001110100011110,0.4260336089065256,7200.130284467683
000101100100100000001010110000000000000001010001100100011011,0.46329766313932974,8092.850832789089
000101100010100000001110000000000110000001000001000100011010,0.44045028659611984,7868.860994293254
000101000000000000001110000000110001000000000001100110111111,0.4664075176366843,7923.2401066538405
000000000000100000100010010000010000000000010001100110011110,0.3532531194885361,4500.678231037792
000101000000100000001110010000010000000001000001110000011110,0.43643870149911806,6691.0358950042755
000101100110110000001111010000010000000000010001100110011110,0.4818514329805996,8992.533465976645
000101000000000000001110000000110000001001000001100111011111,0.48572071208112866,9943.092634694474
000000000000100000100110000000010001000001000000010100011110,0.39454599316578476,5172.293794748174
000000000000100000000010010000010000000000010001100010011010,0.21498020282186944,3312.419450887052
000100000000110000101110010000001000000001000001110100011110,0.45212081128747794,8139.401671724521
000000000001100000001110000000110000000000000011100110011110,0.3980822861552028,5766.306143422671
000101000100010000001110010000010000001001000001110101011111,0.48125807980599644,9737.412011876777
001101100110110010001010011000000000000001000000100111111111,0.5177194554673721,13082.700211178837
000101100110110000001110010000010000000100000011110100011110,0.47028053350970017,8943.417051709039
000101001000000000000111000000010001000000010101100110011110,0.45110624448853615,7747.871977968517
010100010011010000000100100000100000000010000000100000000100,0.26708379354056433,4801.125466181967
001000000000000000000000000000000010000100000000000010100000,0.038589847883597886,2663.9954768600937
100000100100000000000000000000000000000000000000000000000010,0.18491694352127425,1574.165944007395
000000000000000010000000010010000000001000010000100000001000,0.08195949211860669,3756.8632070019253
000000000001000000000000010000100000010000000000000000100010,0.1021460330274471,1721.1166333472213
000000000001011000000000100000010100000000000100100001001010,0.22318199955908288,4458.794691918554
000001000001000000000000000100000100000000000010001000011000,0.21103546213624336,4610.617445445667
000000001100000100000000000100010000100000100000100000100000,0.17955308641975307,3904.944294549196
000100000000100000000000100000000000100000100000000001000100,0.18741126543209877,3201.794341809646
010000000001000000101000101000001000000000000000000001000010,0.19296133019179895,5061.382701813616
000010010000010000000100001000010000000000010000010000000000,0.1302812003968254,2628.7931307074723
