Inputs, Science, Cost
000001010000100100000000000000010100000000000001100110011110,0.3793151565255731,6167.908339534297
010101101001100100011110000000010000001000100000000100011111,0.4681916115520281,9358.897291967305
010101101001101111101110010000010000000001000100100010011111,0.502746307319224,13942.77378627039
000101111001010010011111110011010000000000000001100010011111,0.4894863536155203,12416.67167232024
010101101001101110001111010000010000011001000101000111111010,0.5176189925044091,15302.40855914069
000101111001010010011111100001010000000000000100100110011111,0.5160243165784832,11819.104370443982
100101010101110000011110000000010000000000000001101111111010,0.4849123126102292,10373.087784086889
000001001101110100010010000000010000000000000001100110011111,0.44985293761022926,8036.514999925434
010101000101110000011110000000010000000001000100100110011110,0.48051416446208106,8993.316710920248
000001000101110001001110010000010000000001000101100111011010,0.4604055996472663,9817.967145315943
000001000101110000000010000000010000001000100010000000011011,0.36274890321869485,5494.73996720039
000001000101110001001110010000010000000000100010000010011111,0.4216944885361551,7853.432792248597
010111100111100100111110000000010110100101000111000000011011,0.4734015652557319,12780.653132946683
010101100101110000011110000000000000000001000101100010011111,0.47465004409171074,9761.46755001201
010101000101100000011110000000010000001011000101100110011011,0.48985417768959433,11205.51504813246
000101000101110000011110000000010100000001000110110110011110,0.47950583112874773,9548.919673509065
000100100000100110011110000000010000001000110010000100011111,0.42596414792768955,8413.891068591427
000101111001010010011111110001010000000001110000100111111010,0.5168551036155202,13833.977813291487
010001000101000000011110000000000100000000110010001000011111,0.3809848214285714,7094.04559437643
000001000101110000000010000000010000000000000101100010011011,0.38566312279541437,6421.622561644119
010101101001101110001110010001010000000000000001100110011110,0.5150467702821868,12754.885913237353
000101000101110000011110000001010000001000010010000100011011,0.46740457451499107,8344.435110471308
000101000101111000011110000000010000000101000101100101011111,0.48647124118165774,11018.216797677158
000001000101110000011110000000010000000000000001100010011111,0.42351323853615513,6993.309332792498
000111000101110001001110010000010000000000100010000000011011,0.43619349647266303,8447.631706574804
000100000101110110001110000000010000000000000001100110011111,0.4484882054673721,8979.18176192817
010100111001010010011111110001010000000000000001100111011010,0.4854340388007054,11562.101383062509
001011000101110000000010000000010100000000110010000000011111,0.3798917603615519,7764.465519425334
010111101101110110011010000000000000000001000100000000011011,0.4726942901234568,11009.557377896559
100101111001110000011110000000010000000000000001100110111110,0.48650421075837746,9750.004618872332
010101000101010010011111100110010001000001101101100110011111,0.5096715388007054,14527.9141084197
000100100100110000011110000100010000000000000001100110011111,0.4541430996472663,8466.32317127728
000101111001010010011110000000000000000001000001000110011110,0.4912916005291005,10073.971214185629
000101000101100000011111000000000100000000110010001000011111,0.4202980930335096,8253.718953506195
000101111001010010011111100001010000000001110000100111111010,0.5168551036155202,13504.514020023613
000101000101110000011110000000010000000000000001100110111111,0.4816407848324515,8869.847148659566
100111101111110001000010000000010100010011110000111111011011,0.5003012841710758,15589.600205545445
010101000101110000011110000000010100000001001001001010011111,0.4609437940917107,10596.448102973609
000101000101110010011110000000010000010100000010100110001110,0.4604185295414462,9612.922356573767
010101101001100110001110010000010000000101000100111110011110,0.5108597332451499,13218.460304922693
000000001101110000000011010000010000000000100010000000011011,0.35462668099647265,5238.89857018566
000101111001010001000010000100010100000001000110111110011111,0.488242752425044,12382.2765034434
000001001101110001011010000000010000000000100010000000011011,0.40266175044091707,6877.284620635131
000100111001010010011111100110010000000011110000111111011011,0.4933481591710758,15620.206178407874
000101000101110000011110000000000000000001000001100110001110,0.46879981261022924,8580.932101726748
110101000101110000011110000000010000010011110000110110111111,0.4957182980599647,12227.857911973186
010101000101110000011010000000010000000000000001100110111111,0.4816407848324515,8940.992637210591
000101111001010010011111100110010000000001100101100110011110,0.5145349647266313,13856.36735907646
001100111011011110011111100001010110011000100000100111111010,0.48723704805996465,16115.781917243943
001111001001010010011110000000010000000000000001100110011111,0.4931875110229277,11334.223499315773
000101111001110001011010010010011000000001010110100110111111,0.499051631393298,13369.508227785449
101101110101110000001110010000010000001000100010000000011011,0.43857190255731915,9260.647105855149
000100011001010010011111100110010000000001100101100110011111,0.48873403880070543,12907.542780121692
000101101101100001011010000000010000000001000100100111011110,0.4952549382716049,10835.81836759542
010101101001000000011111000000000000000101000001100110011110,0.49917134038800703,10408.125582362663
000001000101110000011110000000000000010000000010100110001110,0.4144421737213403,6925.998447158612
000101000101110010011110000000010000000001000100000000011011,0.438055500440917,8117.837866230081
000101111001010010011111000001010000000001010101100010011111,0.4894863536155203,12161.350549265506
001101001001100110001010100000010000000000000100100110011111,0.4662736221340388,10831.798961751072
010001000101110000000010010000010000000000010001100110011111,0.4219767802028218,7278.657082495696
010100111001010010011111110001010000000001000001100111011111,0.5061298721340388,13187.489192070543
000100000101110000000010000000000000000001000100000000011011,0.3833535328483244,5326.447993708929
001101111011011110011111100110010000000001000110110110011111,0.5170634369488536,17271.22412471225
010101101101110001000010000100010100000001100101100100011111,0.48892281194885356,11657.386508941843
000101100101110010011110000001000000000001000101100010011111,0.4894863536155203,11365.093572576334
100101000101111000011110000000010000000101000101100101011111,0.48647124118165774,11313.253793514732
110110010101100110001010000000010100010011110001111110011110,0.48723427028218685,14280.443738537771
100101111001110000011110000000010000000000000110000100011111,0.46715249118165775,8739.228316409948
000101000101110000011110000000010000001000100001100110111110,0.47659934964726625,9344.172339776933
010101101001000000011111000000010000100000100001100110011101,0.46255594686948853,9626.776254387
000101000101110000011110000000010001000000000001101111011011,0.48543453483245147,10038.761879697346
000001000101110000001110010000000000000000000101100010011011,0.42351323853615513,7267.729960258699
000001000101110000011110000000010000000000100010000000011011,0.40266175044091707,5784.005858927299
010101000101110000011110000000010000000101000100000000011011,0.44004954805996466,8013.584398564479
000101000101110000011110000000000000000000000001100110010111,0.4296810626102292,7685.5342285986735
000001000101110000001010000000010100010000000001100110011111,0.44644726631393294,7759.978273680943
000001001101110000011110000000010000000000100010000010011011,0.41461115520282177,7152.993106102523
010111101101110000011110100000000000000001000001100110011110,0.5035909832451498,11426.35277161178
010101101001100000000010000001010000001000100010000100011111,0.44993254519400344,8514.787165877955
000001000101110000001110000000010000000001000100000110011101,0.425549002425044,7777.043943685518
010100000101110001011010010000010000000000100010000000011011,0.4060217702821869,6742.889315512337
000100000001110001011010010010011000000001000100100110011111,0.463220844356261,10404.57057619315
000101000101110000011010000000101000000001000001100010011111,0.46423337742504406,9537.85287744147
000001000101110000011110000000010000000101000100000000011011,0.41458327821869484,7002.6243023987245
000001000101110000000010000000000000000001000100000111011011,0.42858418761022926,7593.0440305816155
010001000101010000011110000000000000000001000100000010011111,0.4099277447089946,7399.230703439871
000001000101110000000010000010010000000000000001100110111111,0.43044989528218686,7735.834147374282
000101010101110000011110000000011000000001000100000000011011,0.438055500440917,7844.65788446113
010101000101110000011110000010000000000000000001100111111010,0.4890798721340387,9619.475348125565
