Inputs, Science, Cost
0,0,0,0,0,1,-1,-1,-1,-1,0.7399155277777778,4361.195490575229,
0,1,2,2,1,1,4,1,-1,-1,0.7113866111111111,2123.8400193406233,
0,0,1,0,0,0,2,-1,-1,-1,0.5715989591666667,2597.391318164186,
0,0,1,2,3,2,3,2,3,-1,0.6825821944444446,790.5582672589796,
0,0,0,0,0,1,-1,-1,-1,-1,0.7399155277777778,4361.195490575229,
0,0,0,0,0,3,-1,-1,-1,-1,0.7687199444444446,3022.8447470397314,
0,1,0,0,0,2,4,-1,-1,-1,0.7113866111111111,3273.5387385346694,
0,1,2,1,3,3,0,0,3,-1,0.6913656258333334,1183.1061296602406,
0,0,0,0,0,3,-1,-1,-1,-1,0.7687199444444446,3022.8447470397314,
0,0,0,0,0,3,-1,-1,-1,-1,0.7687199444444446,3022.8447470397314,
0,1,2,3,1,3,1,0,1,-1,0.6964823333333334,1258.6957010233095,
0,0,0,0,0,1,-1,-1,-1,-1,0.7399155277777778,4361.195490575229,
0,0,0,0,0,2,-1,-1,-1,-1,0.6825821944444446,4240.452379888622,
0,1,2,3,3,3,0,2,4,-1,0.6730767369444446,2165.782724310875,
0,1,0,0,1,3,3,-1,-1,-1,0.726275777777778,704.7440957803025,
0,1,1,1,1,3,1,-1,-1,-1,0.7123605277777778,3124.9802821459007,
0,1,0,1,2,4,1,0,-1,-1,0.6825821944444446,2177.202028831668,
0,0,0,0,0,0,-1,-1,-1,-1,0.5459322925000001,4361.195490575229,
0,0,1,2,0,1,4,4,-1,-1,0.7362488611111111,2567.927529741429,
0,1,2,3,4,0,1,1,2,0,0.5228266388888889,1802.0634305567123,
0,1,0,1,1,0,1,-1,-1,-1,0.5028823333333334,2355.365188715374,
0,1,0,1,0,4,4,-1,-1,-1,0.7113866111111111,745.487301301107,
0,0,0,0,1,1,1,-1,-1,-1,0.6825821944444446,283.43416759128604,
0,1,1,2,3,0,1,0,4,-1,0.5402710833333334,2423.41121853821,
0,0,0,0,0,3,-1,-1,-1,-1,0.7687199444444446,3022.8447470397314,
0,0,0,0,0,3,-1,-1,-1,-1,0.7687199444444446,3022.8447470397314,
0,1,0,1,0,1,2,-1,-1,-1,0.7362488611111111,3330.551433721208,
0,1,1,2,2,1,1,2,-1,-1,0.6825821944444446,2330.7514836431674,
0,0,1,0,1,0,0,-1,-1,-1,0.5128037758333333,376.49803638912886,
0,1,2,3,3,0,1,1,2,-1,0.5228266388888889,1683.142295820693,
0,1,2,1,2,2,1,0,-1,-1,0.7059092333333334,2406.47188291959,
0,1,2,3,2,0,1,3,3,-1,0.545271638888889,2061.789067447933,
0,1,2,0,2,3,3,2,-1,-1,0.7113866111111111,1843.9906054908465,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,0,0,0,0,2,-1,-1,-1,-1,0.6825821944444446,4240.452379888622,
0,1,1,0,1,4,4,-1,-1,-1,0.7113866111111111,2320.515335254144,
0,1,0,1,1,2,3,-1,-1,-1,0.726275777777778,1986.4185997574518,
0,0,1,0,2,2,2,2,-1,-1,0.6825821944444446,483.7166093276631,
0,1,2,2,2,0,2,2,-1,-1,0.5228266388888889,2381.384501165183,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,1,2,2,0,3,0,3,-1,-1,0.7267434036111111,2075.2874036785993,
0,1,1,2,0,4,2,3,-1,-1,0.6825821944444446,2026.4613841053383,
0,0,0,0,0,0,-1,-1,-1,-1,0.5459322925000001,4361.195490575229,
0,0,0,0,0,3,-1,-1,-1,-1,0.7687199444444446,3022.8447470397314,
0,0,0,0,0,2,-1,-1,-1,-1,0.6825821944444446,4240.452379888622,
0,1,1,0,1,4,0,-1,-1,-1,0.6964037758333333,2836.0814038371173,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,0,0,1,1,4,0,-1,-1,-1,0.739978925,2825.4974455678894,
0,1,2,3,1,3,1,1,3,-1,0.6881934444444444,1250.457564798234,
0,0,1,1,0,2,4,-1,-1,-1,0.6825821944444446,2408.1383144413235,
0,0,0,0,0,3,-1,-1,-1,-1,0.7687199444444446,3022.8447470397314,
0,0,0,0,0,0,-1,-1,-1,-1,0.5459322925000001,4361.195490575229,
0,1,2,1,3,4,0,0,2,-1,0.6913656258333334,1200.4729863656148,
0,0,1,0,0,2,0,-1,-1,-1,0.6908710833333334,2521.765638305581,
0,1,1,1,1,0,1,-1,-1,-1,0.5489383055555557,3377.2443515886,
0,1,1,2,1,4,2,2,-1,-1,0.6825821944444446,1064.5587768489675,
0,0,0,1,0,3,3,-1,-1,-1,0.7650532777777779,302.213598284277,
0,0,0,0,0,1,-1,-1,-1,-1,0.7399155277777778,4361.195490575229,
0,1,0,2,1,1,4,4,-1,-1,0.7113866111111111,1381.9354575437355,
0,1,2,1,2,1,4,1,-1,-1,0.7338316111111112,2101.1663200669727,
0,1,2,2,1,3,4,1,-1,-1,0.7113866111111111,1861.575949897924,
0,0,1,2,3,3,4,3,1,-1,0.7113866111111111,773.2137743965741,
0,1,2,3,0,0,2,2,2,-1,0.5636599722222222,1701.5954841010805,
0,0,1,2,1,4,4,4,-1,-1,0.7113866111111111,302.15158432851115,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,0,0,1,0,2,2,-1,-1,-1,0.6825821944444446,338.1212270087701,
0,0,1,1,0,3,1,-1,-1,-1,0.7650532777777779,1833.2141312271729,
0,0,1,2,3,2,3,3,2,-1,0.6825821944444446,782.4968583337013,
0,1,0,0,2,3,3,1,-1,-1,0.7113866111111111,806.1160312833156,
0,1,1,0,2,0,2,1,-1,-1,0.5402710833333334,2366.3764370902686,
0,1,0,1,2,0,3,3,-1,-1,0.5656755,1344.646036361508,
0,1,1,0,0,1,0,-1,-1,-1,0.7313656258333334,2286.8135984351916,
0,0,0,1,1,0,0,-1,-1,-1,0.5014690508333333,516.142960945087,
0,1,1,2,2,4,0,1,-1,-1,0.6868931258333334,2081.5167521876774,
0,1,2,1,0,3,4,1,-1,-1,0.7650532777777779,1842.2346368684207,
0,1,2,0,1,2,2,1,-1,-1,0.6825821944444446,2397.6728155557057,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,0,0,0,0,0,-1,-1,-1,-1,0.5459322925000001,4361.195490575229,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,0,1,1,0,1,0,-1,-1,-1,0.7508710833333334,2498.666426272797,
0,1,2,2,2,3,2,2,-1,-1,0.6825821944444446,2129.1204317224838,
0,0,0,0,0,0,-1,-1,-1,-1,0.5459322925000001,4361.195490575229,
0,0,1,0,2,3,0,0,-1,-1,0.7196754999999999,1935.4861215427245,
0,1,1,1,0,0,1,-1,-1,-1,0.5636599722222222,2310.7649931916503,
0,0,0,0,1,1,4,-1,-1,-1,0.6825821944444446,4261.522719588609,
0,1,2,2,0,4,4,1,-1,-1,0.7113866111111111,1857.5371413823673,
0,0,1,0,0,3,4,-1,-1,-1,0.7650532777777779,1834.2148193584642,
0,0,0,0,0,2,-1,-1,-1,-1,0.6825821944444446,4240.452379888622,
0,1,2,1,1,1,2,3,-1,-1,0.6825821944444446,2406.3120270563813,
0,0,0,1,0,3,0,-1,-1,-1,0.7862755000000001,2952.9434827536143,
0,1,2,1,2,0,2,3,-1,-1,0.545271638888889,2386.2468579326824,
0,0,1,1,2,3,0,3,-1,-1,0.7296754999999999,695.3186525271732,
0,1,2,3,4,0,1,1,3,2,0.5228266388888889,1755.4300171864315,
0,1,1,0,1,1,2,-1,-1,-1,0.6825821944444446,3115.2077158991788,
0,1,1,1,0,3,4,-1,-1,-1,0.7650532777777779,1701.1678357225098,
0,0,0,0,0,3,-1,-1,-1,-1,0.7687199444444446,3022.8447470397314,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,0,1,0,2,1,2,1,-1,-1,0.6825821944444446,474.44239397345075,
0,0,0,0,0,0,-1,-1,-1,-1,0.5459322925000001,4361.195490575229,
0,1,2,2,2,1,1,1,-1,-1,0.7123605277777778,2374.448675358013,
0,0,0,0,0,2,-1,-1,-1,-1,0.6825821944444446,4240.452379888622,
0,0,0,0,0,3,-1,-1,-1,-1,0.7687199444444446,3022.8447470397314,
0,0,1,1,0,4,2,-1,-1,-1,0.7113866111111111,1829.0467651259783,
0,0,0,0,0,0,-1,-1,-1,-1,0.5459322925000001,4361.195490575229,
0,1,2,3,3,0,2,3,3,-1,0.5255903888888889,2395.7695471840534,
0,1,0,2,2,1,2,3,-1,-1,0.6853459444444445,2308.797560918615,
0,1,0,2,1,4,2,0,-1,-1,0.7074710833333333,2131.240050123367,
0,0,1,0,2,4,2,3,-1,-1,0.7113866111111111,1905.2200235051384,
0,0,0,1,2,3,3,2,-1,-1,0.7113866111111111,584.9219812297754,
0,1,0,0,0,1,0,-1,-1,-1,0.7304100702777778,3579.424170127824,
0,0,0,0,0,3,-1,-1,-1,-1,0.7687199444444446,3022.8447470397314,
0,0,0,0,0,2,-1,-1,-1,-1,0.6825821944444446,4240.452379888622,
0,1,2,2,2,2,2,3,-1,-1,0.7123605277777778,2294.981573267504,
0,0,0,1,2,4,3,3,-1,-1,0.7113866111111111,2886.430246053363,
0,0,0,0,0,2,-1,-1,-1,-1,0.6825821944444446,4240.452379888622,
0,1,1,0,2,2,1,2,-1,-1,0.6825821944444446,2381.732601074838,
0,0,1,2,3,2,2,2,1,-1,0.6825821944444446,812.5636209822209,
0,1,1,1,1,3,3,-1,-1,-1,0.7411649444444446,2491.1585726121193,
0,1,0,2,3,1,2,1,2,-1,0.6825821944444446,623.1601174548509,
0,1,1,2,1,2,3,3,-1,-1,0.7374982777777779,1262.95011393953,
0,1,2,3,3,4,0,1,3,-1,0.6758404869444445,2165.7144281326946,
0,1,2,3,2,1,3,2,4,-1,0.7113866111111111,2179.3318402323957,
0,0,0,1,1,2,1,-1,-1,-1,0.6881096944444445,3865.7344475353902,
0,1,2,3,1,1,0,4,4,-1,0.6805029411111112,2465.980336795515,
0,0,1,0,1,1,2,-1,-1,-1,0.6825821944444446,2567.7264765974805,
0,1,0,2,3,4,3,4,3,-1,0.7113866111111111,567.0137474747947,
0,1,2,1,3,0,1,2,2,-1,0.5228266388888889,2532.134922579608,
0,1,1,0,0,1,4,-1,-1,-1,0.7650532777777779,2020.421757503332,
0,0,0,0,0,3,-1,-1,-1,-1,0.7687199444444446,3022.8447470397314,
0,1,1,1,2,3,0,4,-1,-1,0.6913656258333334,2130.05813566527,
0,0,0,0,0,0,-1,-1,-1,-1,0.5459322925000001,4361.195490575229,
0,0,1,2,3,2,1,3,4,-1,0.6825821944444446,2571.341817592239,
0,0,0,0,0,3,-1,-1,-1,-1,0.7687199444444446,3022.8447470397314,
0,1,0,0,0,4,1,-1,-1,-1,0.6825821944444446,2933.873369780891,
0,0,1,0,0,0,2,-1,-1,-1,0.5715989591666667,2597.391318164186,
0,1,2,0,3,0,0,4,3,-1,0.5307656258333334,2496.4108708646927,
0,0,1,1,0,1,0,-1,-1,-1,0.7508710833333334,2498.666426272797,
0,0,0,0,0,2,-1,-1,-1,-1,0.6825821944444446,4240.452379888622,
0,1,2,1,1,2,2,2,-1,-1,0.6825821944444446,1151.7447420374178,
0,0,0,0,0,3,-1,-1,-1,-1,0.7687199444444446,3022.8447470397314,
0,1,2,2,3,1,4,0,0,-1,0.7296754999999999,1784.8020732369432,
0,0,1,1,2,2,0,0,-1,-1,0.7008710833333334,2096.393073069601,
0,0,0,0,0,3,-1,-1,-1,-1,0.7687199444444446,3022.8447470397314,
0,0,0,0,0,0,-1,-1,-1,-1,0.5459322925000001,4361.195490575229,
0,0,1,1,0,4,1,-1,-1,-1,0.7113866111111111,1831.940425322579,
0,1,1,1,1,1,3,-1,-1,-1,0.7411649444444446,2743.4226420548184,
0,1,0,2,2,1,3,4,-1,-1,0.7113866111111111,2069.928835115007,
0,0,1,1,0,1,1,-1,-1,-1,0.7362488611111111,430.4564893808896,
0,1,0,1,0,0,1,-1,-1,-1,0.5381044166666666,3354.5568113588815,
0,1,2,2,2,1,3,3,-1,-1,0.7411649444444446,2064.649553903286,
0,1,0,0,1,3,0,-1,-1,-1,0.6805029411111112,2020.181712830418,
0,0,0,0,0,2,-1,-1,-1,-1,0.6825821944444446,4240.452379888622,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,0,1,2,1,0,3,4,-1,-1,0.535766181388889,2538.995289602444,
0,0,0,1,1,1,0,-1,-1,-1,0.7111745083333334,3966.2257178727623,
0,0,1,0,1,1,4,-1,-1,-1,0.6825821944444446,2554.2114759519045,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,1,1,1,0,0,1,-1,-1,-1,0.5636599722222222,2310.7649931916503,
0,1,2,2,3,0,4,1,1,-1,0.5912310555555557,1784.8020732369432,
0,1,0,0,0,2,2,-1,-1,-1,0.6825821944444446,761.4583497777317,
0,0,1,1,0,0,3,-1,-1,-1,0.5541545147222222,2457.6825717961924,
0,1,1,2,2,2,4,4,-1,-1,0.7113866111111111,2000.7440143335396,
0,1,0,2,1,4,2,0,-1,-1,0.7074710833333333,2131.240050123367,
0,0,1,2,1,2,4,0,-1,-1,0.7074710833333333,2515.2130491772095,
0,1,0,2,0,2,4,0,-1,-1,0.7362755000000001,3109.473390332909,
0,1,0,1,2,1,1,1,-1,-1,0.6825821944444446,283.43416759128604,
0,1,1,1,0,3,1,-1,-1,-1,0.7362488611111111,2043.719244468899,
0,1,1,2,0,1,2,3,-1,-1,0.7362488611111111,2294.033686082926,
0,0,0,0,0,0,-1,-1,-1,-1,0.5459322925000001,4361.195490575229,
0,1,0,0,2,1,2,1,-1,-1,0.6825821944444446,1044.8925173690177,
0,1,0,2,0,3,2,3,-1,-1,0.7362488611111111,1063.6719480620086,
0,1,1,2,2,4,4,1,-1,-1,0.7169141111111113,1815.1249112558178,
0,1,1,0,0,2,0,-1,-1,-1,0.6813656258333334,2261.292298670138,
0,0,1,1,1,4,1,-1,-1,-1,0.7411649444444446,1845.0330739753315,
0,1,0,2,3,4,1,3,0,-1,0.6825821944444446,2190.5727830276564,
0,1,2,2,2,2,2,3,-1,-1,0.7123605277777778,2294.981573267504,
0,1,1,0,1,0,1,-1,-1,-1,0.5627160833333334,3154.2860300140037,
0,1,1,0,2,4,0,0,-1,-1,0.6813656258333334,1228.8177538248785,
0,1,1,0,2,2,0,3,-1,-1,0.6813656258333334,2333.886381275623,
